entry_time,exit_time,pnl_usd,position,n_bars,won,session,dow,hour
2024-01-23 00:00:00+00:00,2024-01-23 08:00:00+00:00,-3.284921875,1,33,False,Asia    (00-07),Tuesday,0
2024-01-23 08:15:00+00:00,2024-01-23 09:15:00+00:00,37.7549951171875,-1,5,True,London  (07-12),Tuesday,8
2024-01-23 09:30:00+00:00,2024-01-23 16:15:00+00:00,-15.760019531250002,1,28,False,London  (07-12),Tuesday,9
2024-01-23 16:30:00+00:00,2024-01-23 20:00:00+00:00,1.1299951171874998,-1,15,True,NY      (16-22),Tuesday,16
2024-01-23 20:15:00+00:00,2024-01-24 02:00:00+00:00,11.6749169921875,1,24,True,NY      (16-22),Tuesday,20
2024-01-24 02:15:00+00:00,2024-01-24 03:45:00+00:00,4.1199853515625,-1,7,True,Asia    (00-07),Wednesday,2
2024-01-24 04:00:00+00:00,2024-01-24 18:15:00+00:00,-0.3099462890625002,1,58,False,Asia    (00-07),Wednesday,4
2024-01-24 18:30:00+00:00,2024-01-25 04:45:00+00:00,-0.2749121093750002,-1,42,False,NY      (16-22),Wednesday,18
2024-01-25 05:00:00+00:00,2024-01-25 12:00:00+00:00,3.9200341796875,1,29,True,Asia    (00-07),Thursday,5
2024-01-25 12:15:00+00:00,2024-01-25 14:30:00+00:00,7.51,-1,10,True,Overlap (12-16),Thursday,12
2024-01-25 14:45:00+00:00,2024-01-25 15:00:00+00:00,-1.9049169921875002,1,2,False,Overlap (12-16),Thursday,14
2024-01-25 15:15:00+00:00,2024-01-25 15:45:00+00:00,7.19505859375,-1,3,True,Overlap (12-16),Thursday,15
2024-01-25 16:00:00+00:00,2024-01-26 04:00:00+00:00,15.3449609375,1,49,True,NY      (16-22),Thursday,16
2024-01-26 04:15:00+00:00,2024-01-26 06:45:00+00:00,2.7249658203125,-1,11,True,Asia    (00-07),Friday,4
2024-01-26 07:00:00+00:00,2024-01-27 00:30:00+00:00,29.270009765624998,1,71,True,London  (07-12),Friday,7
2024-01-27 00:45:00+00:00,2024-01-27 01:00:00+00:00,-1.1450292968750002,-1,2,False,Asia    (00-07),Saturday,0
2024-01-27 01:15:00+00:00,2024-01-27 01:30:00+00:00,-2.125009765625,1,2,False,Asia    (00-07),Saturday,1
2024-01-27 01:45:00+00:00,2024-01-27 02:15:00+00:00,-0.6749365234375002,-1,3,False,Asia    (00-07),Saturday,1
2024-01-27 02:30:00+00:00,2024-01-27 07:15:00+00:00,-9.34498046875,1,20,False,Asia    (00-07),Saturday,2
2024-01-27 07:30:00+00:00,2024-01-27 09:00:00+00:00,-3.165048828125,-1,7,False,London  (07-12),Saturday,7
2024-01-27 09:15:00+00:00,2024-01-27 15:15:00+00:00,4.5999658203125,1,25,True,London  (07-12),Saturday,9
2024-01-27 15:30:00+00:00,2024-01-27 16:45:00+00:00,1.9649560546874998,-1,6,True,Overlap (12-16),Saturday,15
2024-01-27 17:00:00+00:00,2024-01-27 20:00:00+00:00,1.3199365234374998,1,13,True,NY      (16-22),Saturday,17
2024-01-27 20:15:00+00:00,2024-01-28 01:00:00+00:00,-3.790048828125,-1,20,False,NY      (16-22),Saturday,20
2024-01-28 01:15:00+00:00,2024-01-28 05:45:00+00:00,5.7650048828125,1,19,True,Asia    (00-07),Sunday,1
2024-01-28 06:00:00+00:00,2024-01-28 06:30:00+00:00,0.5450341796874998,-1,3,True,Asia    (00-07),Sunday,6
2024-01-28 06:45:00+00:00,2024-01-28 06:45:00+00:00,-1.0150244140625002,1,1,False,Asia    (00-07),Sunday,6
2024-01-28 07:00:00+00:00,2024-01-28 07:45:00+00:00,-0.10499023437500021,-1,4,False,London  (07-12),Sunday,7
2024-01-28 08:00:00+00:00,2024-01-28 10:30:00+00:00,3.76,1,11,True,London  (07-12),Sunday,8
2024-01-28 10:45:00+00:00,2024-01-28 14:45:00+00:00,11.2899072265625,-1,17,True,London  (07-12),Sunday,10
2024-01-28 15:00:00+00:00,2024-01-28 17:00:00+00:00,-2.38501953125,1,9,False,Overlap (12-16),Sunday,15
2024-01-28 17:15:00+00:00,2024-01-28 20:45:00+00:00,0.6249902343749998,-1,15,True,NY      (16-22),Sunday,17
2024-01-28 21:00:00+00:00,2024-01-29 04:00:00+00:00,2.635,1,29,True,NY      (16-22),Sunday,21
2024-01-29 04:15:00+00:00,2024-01-29 06:30:00+00:00,0.5550439453124998,-1,10,True,Asia    (00-07),Monday,4
2024-01-29 06:45:00+00:00,2024-01-29 07:15:00+00:00,-0.6750585937500002,1,3,False,Asia    (00-07),Monday,6
2024-01-29 07:30:00+00:00,2024-01-29 08:00:00+00:00,4.1849267578125,-1,3,True,London  (07-12),Monday,7
2024-01-29 08:15:00+00:00,2024-01-29 11:00:00+00:00,6.9300439453125,1,12,True,London  (07-12),Monday,8
2024-01-29 11:15:00+00:00,2024-01-29 12:00:00+00:00,1.8150537109374998,-1,4,True,London  (07-12),Monday,11
2024-01-29 12:15:00+00:00,2024-01-29 21:15:00+00:00,18.874990234374998,1,37,True,Overlap (12-16),Monday,12
2024-01-29 21:30:00+00:00,2024-01-29 21:30:00+00:00,-1.0550634765625002,-1,1,False,NY      (16-22),Monday,21
2024-01-29 21:45:00+00:00,2024-01-30 02:30:00+00:00,7.3299462890625,1,20,True,NY      (16-22),Monday,21
2024-01-30 02:45:00+00:00,2024-01-30 03:45:00+00:00,4.8150537109375,-1,5,True,Asia    (00-07),Tuesday,2
2024-01-30 04:00:00+00:00,2024-01-30 04:00:00+00:00,-1.8848974609375002,1,1,False,Asia    (00-07),Tuesday,4
2024-01-30 04:15:00+00:00,2024-01-30 04:15:00+00:00,-1.0349218750000002,-1,1,False,Asia    (00-07),Tuesday,4
2024-01-30 04:30:00+00:00,2024-01-30 05:00:00+00:00,-1.8049414062500002,1,3,False,Asia    (00-07),Tuesday,4
2024-01-30 05:15:00+00:00,2024-01-30 06:30:00+00:00,1.5800683593749998,-1,6,True,Asia    (00-07),Tuesday,5
2024-01-30 06:45:00+00:00,2024-01-30 20:15:00+00:00,36.6700341796875,1,55,True,Asia    (00-07),Tuesday,6
2024-01-30 20:30:00+00:00,2024-01-31 02:15:00+00:00,19.915029296874998,-1,24,True,NY      (16-22),Tuesday,20
2024-01-31 02:30:00+00:00,2024-01-31 08:00:00+00:00,-2.7049658203125,1,23,False,Asia    (00-07),Wednesday,2
2024-01-31 08:15:00+00:00,2024-01-31 11:15:00+00:00,19.655019531249998,-1,13,True,London  (07-12),Wednesday,8
2024-01-31 11:30:00+00:00,2024-01-31 17:00:00+00:00,21.224965820312498,1,23,True,London  (07-12),Wednesday,11
2024-01-31 17:15:00+00:00,2024-02-01 03:45:00+00:00,38.479970703125,-1,43,True,NY      (16-22),Wednesday,17
2024-02-01 04:00:00+00:00,2024-02-01 11:00:00+00:00,3.7000634765625,1,29,True,Asia    (00-07),Thursday,4
2024-02-01 11:15:00+00:00,2024-02-01 12:30:00+00:00,-4.169931640625,-1,6,False,London  (07-12),Thursday,11
2024-02-01 12:45:00+00:00,2024-02-01 22:00:00+00:00,12.76,1,38,True,Overlap (12-16),Thursday,12
2024-02-01 22:15:00+00:00,2024-02-02 04:00:00+00:00,-1.3900244140625002,-1,24,False,Off     (22-00),Thursday,22
2024-02-02 04:15:00+00:00,2024-02-02 13:00:00+00:00,3.57005859375,1,36,True,Asia    (00-07),Friday,4
2024-02-02 13:15:00+00:00,2024-02-02 17:45:00+00:00,7.73509765625,-1,19,True,Overlap (12-16),Friday,13
2024-02-02 18:00:00+00:00,2024-02-02 18:15:00+00:00,-2.0599462890625,1,2,False,NY      (16-22),Friday,18
2024-02-02 18:30:00+00:00,2024-02-02 18:30:00+00:00,-2.020029296875,-1,1,False,NY      (16-22),Friday,18
2024-02-02 18:45:00+00:00,2024-02-02 18:45:00+00:00,-1.4950048828125002,1,1,False,NY      (16-22),Friday,18
2024-02-02 19:00:00+00:00,2024-02-02 20:30:00+00:00,-4.4749853515625,-1,7,False,NY      (16-22),Friday,19
2024-02-02 20:45:00+00:00,2024-02-03 04:00:00+00:00,9.189931640625,1,30,True,NY      (16-22),Friday,20
2024-02-03 04:15:00+00:00,2024-02-03 05:30:00+00:00,-2.270029296875,-1,6,False,Asia    (00-07),Saturday,4
2024-02-03 05:45:00+00:00,2024-02-03 07:45:00+00:00,-6.1550390625,1,9,False,Asia    (00-07),Saturday,5
2024-02-03 08:00:00+00:00,2024-02-03 08:15:00+00:00,-1.2850439453125002,-1,2,False,London  (07-12),Saturday,8
2024-02-03 08:30:00+00:00,2024-02-03 08:30:00+00:00,-2.250009765625,1,1,False,London  (07-12),Saturday,8
2024-02-03 08:45:00+00:00,2024-02-03 08:45:00+00:00,-0.4150488281250002,-1,1,False,London  (07-12),Saturday,8
2024-02-03 09:00:00+00:00,2024-02-03 10:45:00+00:00,0.4150292968749998,1,8,True,London  (07-12),Saturday,9
2024-02-03 11:00:00+00:00,2024-02-03 15:00:00+00:00,4.6700341796875,-1,17,True,London  (07-12),Saturday,11
2024-02-03 15:15:00+00:00,2024-02-03 18:00:00+00:00,1.4899804687499998,1,12,True,Overlap (12-16),Saturday,15
2024-02-03 18:15:00+00:00,2024-02-03 19:00:00+00:00,1.1950585937499998,-1,4,True,NY      (16-22),Saturday,18
2024-02-03 19:15:00+00:00,2024-02-03 20:00:00+00:00,-1.5649511718750002,1,4,False,NY      (16-22),Saturday,19
2024-02-03 20:15:00+00:00,2024-02-03 20:15:00+00:00,-2.4349462890625,-1,1,False,NY      (16-22),Saturday,20
2024-02-03 20:30:00+00:00,2024-02-04 06:00:00+00:00,-2.67994140625,1,39,False,NY      (16-22),Saturday,20
2024-02-04 06:15:00+00:00,2024-02-04 08:30:00+00:00,2.48998046875,-1,10,True,Asia    (00-07),Sunday,6
2024-02-04 08:45:00+00:00,2024-02-04 14:15:00+00:00,5.189931640625,1,23,True,London  (07-12),Sunday,8
2024-02-04 14:30:00+00:00,2024-02-04 20:15:00+00:00,12.4449365234375,-1,24,True,Overlap (12-16),Sunday,14
2024-02-04 20:30:00+00:00,2024-02-05 12:00:00+00:00,24.369985351562498,1,63,True,NY      (16-22),Sunday,20
2024-02-05 12:15:00+00:00,2024-02-05 16:15:00+00:00,16.545034179687498,-1,17,True,Overlap (12-16),Monday,12
2024-02-05 16:30:00+00:00,2024-02-05 16:45:00+00:00,1.8150537109374998,1,2,True,NY      (16-22),Monday,16
2024-02-05 17:00:00+00:00,2024-02-05 17:00:00+00:00,-3.1500341796875,-1,1,False,NY      (16-22),Monday,17
2024-02-05 17:15:00+00:00,2024-02-05 19:00:00+00:00,-1.3350927734375002,1,8,False,NY      (16-22),Monday,17
2024-02-05 19:15:00+00:00,2024-02-05 19:30:00+00:00,-2.1099951171875,-1,2,False,NY      (16-22),Monday,19
2024-02-05 19:45:00+00:00,2024-02-05 20:45:00+00:00,-7.3848974609375,1,5,False,NY      (16-22),Monday,19
2024-02-05 21:00:00+00:00,2024-02-06 03:15:00+00:00,-16.089975585937502,-1,26,False,NY      (16-22),Monday,21
2024-02-06 03:30:00+00:00,2024-02-06 10:00:00+00:00,1.0699365234374998,1,27,True,Asia    (00-07),Tuesday,3
2024-02-06 10:15:00+00:00,2024-02-06 13:00:00+00:00,-0.7000830078125002,-1,12,False,London  (07-12),Tuesday,10
2024-02-06 13:15:00+00:00,2024-02-06 21:00:00+00:00,25.134999999999998,1,32,True,Overlap (12-16),Tuesday,13
2024-02-06 21:15:00+00:00,2024-02-07 02:45:00+00:00,-0.2149755859375002,-1,23,False,NY      (16-22),Tuesday,21
2024-02-07 03:00:00+00:00,2024-02-07 04:45:00+00:00,-10.1500341796875,1,8,False,Asia    (00-07),Wednesday,3
2024-02-07 05:00:00+00:00,2024-02-07 08:00:00+00:00,-1.7950537109375002,-1,13,False,Asia    (00-07),Wednesday,5
2024-02-07 08:15:00+00:00,2024-02-07 08:30:00+00:00,-0.3400976562500002,1,2,False,London  (07-12),Wednesday,8
2024-02-07 08:45:00+00:00,2024-02-07 12:00:00+00:00,-2.9050390625,-1,14,False,London  (07-12),Wednesday,8
2024-02-07 12:15:00+00:00,2024-02-08 00:45:00+00:00,32.8000390625,1,51,True,Overlap (12-16),Wednesday,12
2024-02-08 01:00:00+00:00,2024-02-08 01:30:00+00:00,-2.375009765625,-1,3,False,Asia    (00-07),Thursday,1
2024-02-08 01:45:00+00:00,2024-02-08 03:15:00+00:00,-3.6300146484375,1,7,False,Asia    (00-07),Thursday,1
2024-02-08 03:30:00+00:00,2024-02-08 07:00:00+00:00,4.624990234375,-1,15,True,Asia    (00-07),Thursday,3
2024-02-08 07:15:00+00:00,2024-02-08 16:00:00+00:00,12.679921874999998,1,36,True,London  (07-12),Thursday,7
2024-02-08 16:15:00+00:00,2024-02-08 16:45:00+00:00,9.5399072265625,-1,3,True,NY      (16-22),Thursday,16
2024-02-08 17:00:00+00:00,2024-02-08 17:30:00+00:00,1.8049218749999998,1,3,True,NY      (16-22),Thursday,17
2024-02-08 17:45:00+00:00,2024-02-08 19:45:00+00:00,3.3399560546875,-1,9,True,NY      (16-22),Thursday,17
2024-02-08 20:00:00+00:00,2024-02-08 20:15:00+00:00,0.1700341796874998,1,2,True,NY      (16-22),Thursday,20
2024-02-08 20:30:00+00:00,2024-02-08 21:15:00+00:00,-2.9950048828125,-1,4,False,NY      (16-22),Thursday,20
2024-02-08 21:30:00+00:00,2024-02-09 06:45:00+00:00,8.0150048828125,1,38,True,NY      (16-22),Thursday,21
2024-02-09 07:00:00+00:00,2024-02-09 08:15:00+00:00,-8.05494140625,-1,6,False,London  (07-12),Friday,7
2024-02-09 08:30:00+00:00,2024-02-09 13:15:00+00:00,26.140004882812498,1,20,True,London  (07-12),Friday,8
2024-02-09 13:30:00+00:00,2024-02-09 16:45:00+00:00,12.7549951171875,-1,14,True,Overlap (12-16),Friday,13
2024-02-09 17:00:00+00:00,2024-02-09 19:00:00+00:00,0.6199853515624998,1,9,True,NY      (16-22),Friday,17
2024-02-09 19:15:00+00:00,2024-02-09 19:30:00+00:00,-0.07996582031250021,-1,2,False,NY      (16-22),Friday,19
2024-02-09 19:45:00+00:00,2024-02-09 20:15:00+00:00,-0.6449072265625002,1,3,False,NY      (16-22),Friday,19
2024-02-09 20:30:00+00:00,2024-02-10 01:00:00+00:00,0.5450341796874998,-1,19,True,NY      (16-22),Friday,20
2024-02-10 01:15:00+00:00,2024-02-10 04:00:00+00:00,11.2249658203125,1,12,True,Asia    (00-07),Saturday,1
2024-02-10 04:15:00+00:00,2024-02-10 07:45:00+00:00,6.5150048828125,-1,15,True,Asia    (00-07),Saturday,4
2024-02-10 08:00:00+00:00,2024-02-10 08:45:00+00:00,-7.4499609375,1,4,False,London  (07-12),Saturday,8
2024-02-10 09:00:00+00:00,2024-02-10 11:15:00+00:00,-0.5899755859375002,-1,10,False,London  (07-12),Saturday,9
2024-02-10 11:30:00+00:00,2024-02-10 11:45:00+00:00,-1.6849462890625002,1,2,False,London  (07-12),Saturday,11
2024-02-10 12:00:00+00:00,2024-02-10 13:00:00+00:00,-3.8700048828125,-1,5,False,Overlap (12-16),Saturday,12
2024-02-10 13:15:00+00:00,2024-02-11 05:00:00+00:00,14.6849267578125,1,64,True,Overlap (12-16),Saturday,13
2024-02-11 05:15:00+00:00,2024-02-11 07:45:00+00:00,-6.145029296875,-1,11,False,Asia    (00-07),Sunday,5
2024-02-11 08:00:00+00:00,2024-02-11 12:45:00+00:00,-5.1400244140625,1,20,False,London  (07-12),Sunday,8
2024-02-11 13:00:00+00:00,2024-02-11 13:45:00+00:00,3.2750146484375,-1,4,True,Overlap (12-16),Sunday,13
2024-02-11 14:00:00+00:00,2024-02-11 14:15:00+00:00,-2.5699560546875,1,2,False,Overlap (12-16),Sunday,14
2024-02-11 14:30:00+00:00,2024-02-11 16:15:00+00:00,-1.8850195312500002,-1,8,False,Overlap (12-16),Sunday,14
2024-02-11 16:30:00+00:00,2024-02-11 16:45:00+00:00,-2.9400732421875,1,2,False,NY      (16-22),Sunday,16
2024-02-11 17:00:00+00:00,2024-02-12 06:30:00+00:00,6.23998046875,-1,55,True,NY      (16-22),Sunday,17
2024-02-12 06:45:00+00:00,2024-02-12 08:15:00+00:00,3.4500634765625,1,7,True,Asia    (00-07),Monday,6
2024-02-12 08:30:00+00:00,2024-02-12 10:45:00+00:00,8.645009765625,-1,10,True,London  (07-12),Monday,8
2024-02-12 11:00:00+00:00,2024-02-12 11:45:00+00:00,1.3049218749999998,1,4,True,London  (07-12),Monday,11
2024-02-12 12:00:00+00:00,2024-02-12 12:00:00+00:00,-1.4950048828125002,-1,1,False,Overlap (12-16),Monday,12
2024-02-12 12:15:00+00:00,2024-02-13 12:00:00+00:00,96.48998046874999,1,96,True,Overlap (12-16),Monday,12
2024-02-13 12:15:00+00:00,2024-02-13 13:30:00+00:00,20.694936523437498,-1,6,True,Overlap (12-16),Tuesday,12
2024-02-13 13:45:00+00:00,2024-02-13 14:45:00+00:00,-4.74,1,5,False,Overlap (12-16),Tuesday,13
2024-02-13 15:00:00+00:00,2024-02-13 16:00:00+00:00,0.9350488281249998,-1,5,True,Overlap (12-16),Tuesday,15
2024-02-13 16:15:00+00:00,2024-02-13 16:15:00+00:00,0.5300195312499998,1,1,True,NY      (16-22),Tuesday,16
2024-02-13 16:30:00+00:00,2024-02-13 16:30:00+00:00,7.51,-1,1,True,NY      (16-22),Tuesday,16
2024-02-13 16:45:00+00:00,2024-02-13 17:45:00+00:00,1.1099755859374998,1,5,True,NY      (16-22),Tuesday,16
2024-02-13 18:00:00+00:00,2024-02-13 18:00:00+00:00,-3.74,-1,1,False,NY      (16-22),Tuesday,18
2024-02-13 18:15:00+00:00,2024-02-13 19:15:00+00:00,1.7000634765624998,1,5,True,NY      (16-22),Tuesday,18
2024-02-13 19:30:00+00:00,2024-02-13 20:15:00+00:00,4.915029296875,-1,4,True,NY      (16-22),Tuesday,19
2024-02-13 20:30:00+00:00,2024-02-14 00:00:00+00:00,6.9649560546875,1,15,True,NY      (16-22),Tuesday,20
2024-02-14 00:15:00+00:00,2024-02-14 02:00:00+00:00,3.709951171875,-1,8,True,Asia    (00-07),Wednesday,0
2024-02-14 02:15:00+00:00,2024-02-14 02:45:00+00:00,3.2349755859375,1,3,True,Asia    (00-07),Wednesday,2
2024-02-14 03:00:00+00:00,2024-02-14 03:00:00+00:00,-5.5850927734375,-1,1,False,Asia    (00-07),Wednesday,3
2024-02-14 03:15:00+00:00,2024-02-14 13:15:00+00:00,53.104970703125,1,41,True,Asia    (00-07),Wednesday,3
2024-02-14 13:30:00+00:00,2024-02-14 16:00:00+00:00,1.4550683593749998,-1,11,True,Overlap (12-16),Wednesday,13
2024-02-14 16:15:00+00:00,2024-02-15 07:15:00+00:00,17.460073242187498,1,61,True,NY      (16-22),Wednesday,16
2024-02-15 07:30:00+00:00,2024-02-15 11:30:00+00:00,-5.4499609375,-1,17,False,London  (07-12),Thursday,7
2024-02-15 11:45:00+00:00,2024-02-15 17:15:00+00:00,17.499990234374998,1,23,True,London  (07-12),Thursday,11
2024-02-15 17:30:00+00:00,2024-02-15 17:45:00+00:00,4.499990234375,-1,2,True,NY      (16-22),Thursday,17
2024-02-15 18:00:00+00:00,2024-02-15 21:15:00+00:00,3.209951171875,1,14,True,NY      (16-22),Thursday,18
2024-02-15 21:30:00+00:00,2024-02-16 02:30:00+00:00,-10.4300634765625,-1,21,False,NY      (16-22),Thursday,21
2024-02-16 02:45:00+00:00,2024-02-16 04:00:00+00:00,-1.4150488281250002,1,6,False,Asia    (00-07),Friday,2
2024-02-16 04:15:00+00:00,2024-02-16 08:45:00+00:00,11.669912109375,-1,19,True,Asia    (00-07),Friday,4
2024-02-16 09:00:00+00:00,2024-02-16 14:15:00+00:00,-1.9300634765625002,1,22,False,London  (07-12),Friday,9
2024-02-16 14:30:00+00:00,2024-02-16 14:45:00+00:00,7.3199365234375,-1,2,True,Overlap (12-16),Friday,14
2024-02-16 15:00:00+00:00,2024-02-16 16:30:00+00:00,-6.229990234375,1,7,False,Overlap (12-16),Friday,15
2024-02-16 16:45:00+00:00,2024-02-16 18:15:00+00:00,3.32005859375,-1,7,True,NY      (16-22),Friday,16
2024-02-16 18:30:00+00:00,2024-02-16 19:00:00+00:00,-2.0899755859375,1,3,False,NY      (16-22),Friday,18
2024-02-16 19:15:00+00:00,2024-02-16 20:00:00+00:00,1.0099999999999998,-1,4,True,NY      (16-22),Friday,19
2024-02-16 20:15:00+00:00,2024-02-17 01:00:00+00:00,8.7650048828125,1,20,True,NY      (16-22),Friday,20
2024-02-17 01:15:00+00:00,2024-02-17 03:15:00+00:00,1.3350732421874998,-1,9,True,Asia    (00-07),Saturday,1
2024-02-17 03:30:00+00:00,2024-02-17 03:45:00+00:00,0.6299951171874998,1,2,True,Asia    (00-07),Saturday,3
2024-02-17 04:00:00+00:00,2024-02-17 06:15:00+00:00,0.3799951171874998,-1,10,True,Asia    (00-07),Saturday,4
2024-02-17 06:30:00+00:00,2024-02-17 12:00:00+00:00,-7.034921875,1,23,False,Asia    (00-07),Saturday,6
2024-02-17 12:15:00+00:00,2024-02-17 14:00:00+00:00,13.61498046875,-1,8,True,Overlap (12-16),Saturday,12
2024-02-17 14:15:00+00:00,2024-02-17 14:30:00+00:00,-10.96509765625,1,2,False,Overlap (12-16),Saturday,14
2024-02-17 14:45:00+00:00,2024-02-17 15:00:00+00:00,-5.88501953125,-1,2,False,Overlap (12-16),Saturday,14
2024-02-17 15:15:00+00:00,2024-02-18 02:00:00+00:00,17.410024414062498,1,44,True,Overlap (12-16),Saturday,15
2024-02-18 02:15:00+00:00,2024-02-18 04:00:00+00:00,-9.1949560546875,-1,8,False,Asia    (00-07),Sunday,2
2024-02-18 04:15:00+00:00,2024-02-19 03:00:00+00:00,46.9300439453125,1,92,True,Asia    (00-07),Sunday,4
2024-02-19 03:15:00+00:00,2024-02-19 04:45:00+00:00,-6.4749853515625,-1,7,False,Asia    (00-07),Monday,3
2024-02-19 05:00:00+00:00,2024-02-19 08:00:00+00:00,9.3449609375,1,13,True,Asia    (00-07),Monday,5
2024-02-19 08:15:00+00:00,2024-02-19 09:45:00+00:00,3.5198876953125,-1,7,True,London  (07-12),Monday,8
2024-02-19 10:00:00+00:00,2024-02-19 10:45:00+00:00,-0.9250585937500002,1,4,False,London  (07-12),Monday,10
2024-02-19 11:00:00+00:00,2024-02-19 11:00:00+00:00,-0.8000585937500002,-1,1,False,London  (07-12),Monday,11
2024-02-19 11:15:00+00:00,2024-02-19 13:00:00+00:00,-1.7050878906250002,1,8,False,London  (07-12),Monday,11
2024-02-19 13:15:00+00:00,2024-02-19 14:15:00+00:00,3.669912109375,-1,5,True,Overlap (12-16),Monday,13
2024-02-19 14:30:00+00:00,2024-02-19 14:30:00+00:00,0.2499902343749998,1,1,True,Overlap (12-16),Monday,14
2024-02-19 14:45:00+00:00,2024-02-19 14:45:00+00:00,-1.7049658203125002,-1,1,False,Overlap (12-16),Monday,14
2024-02-19 15:00:00+00:00,2024-02-19 18:15:00+00:00,16.680043945312498,1,14,True,Overlap (12-16),Monday,15
2024-02-19 18:30:00+00:00,2024-02-20 04:15:00+00:00,8.410024414062498,-1,40,True,NY      (16-22),Monday,18
2024-02-20 04:30:00+00:00,2024-02-20 12:30:00+00:00,7.979970703125,1,33,True,Asia    (00-07),Tuesday,4
2024-02-20 12:45:00+00:00,2024-02-20 17:00:00+00:00,10.920034179687498,-1,18,True,Overlap (12-16),Tuesday,12
2024-02-20 17:15:00+00:00,2024-02-21 04:30:00+00:00,38.435048828125,1,46,True,NY      (16-22),Tuesday,17
2024-02-21 04:45:00+00:00,2024-02-21 10:30:00+00:00,37.6750390625,-1,24,True,Asia    (00-07),Wednesday,4
2024-02-21 10:45:00+00:00,2024-02-21 11:15:00+00:00,-3.4050390625,1,3,False,London  (07-12),Wednesday,10
2024-02-21 11:30:00+00:00,2024-02-21 12:45:00+00:00,-7.5250341796875,-1,6,False,London  (07-12),Wednesday,11
2024-02-21 13:00:00+00:00,2024-02-21 17:15:00+00:00,-5.2349951171875,1,18,False,Overlap (12-16),Wednesday,13
2024-02-21 17:30:00+00:00,2024-02-21 19:15:00+00:00,2.78001953125,-1,8,True,NY      (16-22),Wednesday,17
2024-02-21 19:30:00+00:00,2024-02-22 00:15:00+00:00,21.980092773437498,1,20,True,NY      (16-22),Wednesday,19
2024-02-22 00:30:00+00:00,2024-02-22 00:30:00+00:00,2.7200830078125,-1,1,True,Asia    (00-07),Thursday,0
2024-02-22 00:45:00+00:00,2024-02-22 00:45:00+00:00,-3.84498046875,1,1,False,Asia    (00-07),Thursday,0
2024-02-22 01:00:00+00:00,2024-02-22 02:30:00+00:00,5.959951171875,-1,7,True,Asia    (00-07),Thursday,1
2024-02-22 02:45:00+00:00,2024-02-22 09:15:00+00:00,42.6199853515625,1,27,True,Asia    (00-07),Thursday,2
2024-02-22 09:30:00+00:00,2024-02-22 11:15:00+00:00,12.6199853515625,-1,8,True,London  (07-12),Thursday,9
2024-02-22 11:30:00+00:00,2024-02-22 11:45:00+00:00,0.8699853515624998,1,2,True,London  (07-12),Thursday,11
2024-02-22 12:00:00+00:00,2024-02-23 03:00:00+00:00,19.800039062499998,-1,61,True,Overlap (12-16),Thursday,12
2024-02-23 03:15:00+00:00,2024-02-23 07:15:00+00:00,-4.0999853515625,1,17,False,Asia    (00-07),Friday,3
2024-02-23 07:30:00+00:00,2024-02-23 08:30:00+00:00,6.5049951171875,-1,5,True,London  (07-12),Friday,7
2024-02-23 08:45:00+00:00,2024-02-23 14:15:00+00:00,10.885,1,23,True,London  (07-12),Friday,8
2024-02-23 14:30:00+00:00,2024-02-23 16:00:00+00:00,18.555043945312498,-1,7,True,Overlap (12-16),Friday,14
2024-02-23 16:15:00+00:00,2024-02-23 20:15:00+00:00,12.749990234374998,1,17,True,NY      (16-22),Friday,16
2024-02-23 20:30:00+00:00,2024-02-23 22:30:00+00:00,4.7650048828125,-1,9,True,NY      (16-22),Friday,20
2024-02-23 22:45:00+00:00,2024-02-24 13:45:00+00:00,18.030019531249998,1,61,True,Off     (22-00),Friday,22
2024-02-24 14:00:00+00:00,2024-02-24 16:30:00+00:00,-0.8399755859375002,-1,11,False,Overlap (12-16),Saturday,14
2024-02-24 16:45:00+00:00,2024-02-25 07:30:00+00:00,31.805043945312498,1,60,True,NY      (16-22),Saturday,16
2024-02-25 07:45:00+00:00,2024-02-25 09:15:00+00:00,4.76,-1,7,True,London  (07-12),Sunday,7
2024-02-25 09:30:00+00:00,2024-02-25 13:15:00+00:00,7.3699853515625,1,16,True,London  (07-12),Sunday,9
2024-02-25 13:30:00+00:00,2024-02-25 16:45:00+00:00,-4.01001953125,-1,14,False,Overlap (12-16),Sunday,13
2024-02-25 17:00:00+00:00,2024-02-26 03:15:00+00:00,26.425039062499998,1,42,True,NY      (16-22),Sunday,17
2024-02-26 03:30:00+00:00,2024-02-26 09:15:00+00:00,18.075063476562498,-1,24,True,Asia    (00-07),Monday,3
2024-02-26 09:30:00+00:00,2024-02-26 12:45:00+00:00,0.7800195312499998,1,14,True,London  (07-12),Monday,9
2024-02-26 13:00:00+00:00,2024-02-26 13:00:00+00:00,-8.55005859375,-1,1,False,Overlap (12-16),Monday,13
2024-02-26 13:15:00+00:00,2024-02-26 20:15:00+00:00,48.709951171875,1,29,True,Overlap (12-16),Monday,13
2024-02-26 20:30:00+00:00,2024-02-26 20:45:00+00:00,-4.5050146484375,-1,2,False,NY      (16-22),Monday,20
2024-02-26 21:00:00+00:00,2024-02-26 21:00:00+00:00,-1.3100683593750002,1,1,False,NY      (16-22),Monday,21
2024-02-26 21:15:00+00:00,2024-02-26 23:30:00+00:00,4.3299462890625,-1,10,True,NY      (16-22),Monday,21
