entry_time,exit_time,pnl_usd,position,n_bars,won,session,dow,hour
2025-05-06 01:15:00+00:00,2025-05-06 02:30:00+00:00,-20.000885009765625,-1,6,False,Asia    (00-07),Tuesday,1
2025-05-06 02:45:00+00:00,2025-05-06 02:45:00+00:00,-3.750274658203125,1,1,False,Asia    (00-07),Tuesday,2
2025-05-06 03:00:00+00:00,2025-05-06 03:15:00+00:00,-4.25,-1,2,False,Asia    (00-07),Tuesday,3
2025-05-06 03:30:00+00:00,2025-05-06 08:00:00+00:00,139.75005340576172,1,19,True,Asia    (00-07),Tuesday,3
2025-05-06 08:15:00+00:00,2025-05-06 10:45:00+00:00,5.2505035400390625,-1,11,True,London  (07-12),Tuesday,8
2025-05-06 11:00:00+00:00,2025-05-06 11:15:00+00:00,-0.9998779296875,1,2,False,London  (07-12),Tuesday,11
2025-05-06 11:30:00+00:00,2025-05-06 12:00:00+00:00,1.9994277954101562,-1,3,True,London  (07-12),Tuesday,11
2025-05-06 12:15:00+00:00,2025-05-06 13:00:00+00:00,2.749969482421875,1,4,True,Overlap (12-16),Tuesday,12
2025-05-06 13:15:00+00:00,2025-05-06 14:30:00+00:00,0.9999771118164062,-1,6,True,Overlap (12-16),Tuesday,13
2025-05-06 14:45:00+00:00,2025-05-06 15:30:00+00:00,29.74944305419922,1,4,True,Overlap (12-16),Tuesday,14
2025-05-06 15:45:00+00:00,2025-05-06 16:45:00+00:00,6.2499542236328125,-1,5,True,Overlap (12-16),Tuesday,15
2025-05-06 17:00:00+00:00,2025-05-06 18:00:00+00:00,5.7502288818359375,1,5,True,NY      (16-22),Tuesday,17
2025-05-06 18:15:00+00:00,2025-05-06 19:00:00+00:00,15.750457763671875,-1,4,True,NY      (16-22),Tuesday,18
2025-05-06 19:15:00+00:00,2025-05-06 22:00:00+00:00,20.500709533691406,1,12,True,NY      (16-22),Tuesday,19
2025-05-06 22:15:00+00:00,2025-05-07 03:30:00+00:00,44.25006103515625,-1,18,True,Off     (22-00),Tuesday,22
2025-05-07 03:45:00+00:00,2025-05-07 03:45:00+00:00,8.749534606933594,1,1,True,Asia    (00-07),Wednesday,3
2025-05-07 04:00:00+00:00,2025-05-07 05:00:00+00:00,38.249542236328125,-1,5,True,Asia    (00-07),Wednesday,4
2025-05-07 05:15:00+00:00,2025-05-07 05:30:00+00:00,15.749504089355469,1,2,True,Asia    (00-07),Wednesday,5
2025-05-07 05:45:00+00:00,2025-05-07 12:45:00+00:00,35.99982452392578,-1,29,True,Asia    (00-07),Wednesday,5
2025-05-07 13:00:00+00:00,2025-05-07 14:15:00+00:00,19.50030517578125,1,6,True,Overlap (12-16),Wednesday,13
2025-05-07 14:30:00+00:00,2025-05-07 15:15:00+00:00,23.500015258789062,-1,4,True,Overlap (12-16),Wednesday,14
2025-05-07 15:30:00+00:00,2025-05-07 16:00:00+00:00,-5.250404357910156,1,3,False,Overlap (12-16),Wednesday,15
2025-05-07 16:15:00+00:00,2025-05-07 18:45:00+00:00,33.500244140625,-1,11,True,NY      (16-22),Wednesday,16
2025-05-07 19:00:00+00:00,2025-05-07 20:15:00+00:00,-15.499542236328125,1,6,False,NY      (16-22),Wednesday,19
2025-05-07 20:30:00+00:00,2025-05-07 21:30:00+00:00,9.000350952148438,-1,5,True,NY      (16-22),Wednesday,20
2025-05-07 21:45:00+00:00,2025-05-07 22:45:00+00:00,-32.749603271484375,1,5,False,NY      (16-22),Wednesday,21
2025-05-07 23:00:00+00:00,2025-05-07 23:45:00+00:00,-13.749549865722656,-1,4,False,Off     (22-00),Wednesday,23
2025-05-08 01:00:00+00:00,2025-05-08 01:15:00+00:00,-13.749549865722656,1,2,False,Asia    (00-07),Thursday,1
2025-05-08 01:30:00+00:00,2025-05-08 01:45:00+00:00,-3.2495956420898438,-1,2,False,Asia    (00-07),Thursday,1
2025-05-08 02:00:00+00:00,2025-05-08 05:00:00+00:00,101.50008392333984,1,13,True,Asia    (00-07),Thursday,2
2025-05-08 05:15:00+00:00,2025-05-08 06:15:00+00:00,5.249549865722656,-1,5,True,Asia    (00-07),Thursday,5
2025-05-08 06:30:00+00:00,2025-05-08 08:00:00+00:00,-9.250114440917969,1,7,False,Asia    (00-07),Thursday,6
2025-05-08 08:15:00+00:00,2025-05-08 12:15:00+00:00,99.50022888183594,-1,17,True,London  (07-12),Thursday,8
2025-05-08 12:30:00+00:00,2025-05-08 17:30:00+00:00,89.74986267089844,1,21,True,Overlap (12-16),Thursday,12
2025-05-08 17:45:00+00:00,2025-05-08 18:30:00+00:00,23.999740600585938,-1,4,True,NY      (16-22),Thursday,17
2025-05-08 18:45:00+00:00,2025-05-08 18:45:00+00:00,-4.749725341796875,1,1,False,NY      (16-22),Thursday,18
2025-05-08 19:00:00+00:00,2025-05-08 19:00:00+00:00,45.500328063964844,-1,1,True,NY      (16-22),Thursday,19
2025-05-08 19:15:00+00:00,2025-05-08 20:45:00+00:00,13.00006103515625,1,7,True,NY      (16-22),Thursday,19
2025-05-08 21:00:00+00:00,2025-05-09 03:00:00+00:00,18.99962615966797,-1,21,True,NY      (16-22),Thursday,21
2025-05-09 03:15:00+00:00,2025-05-09 04:00:00+00:00,20.999481201171875,1,4,True,Asia    (00-07),Friday,3
2025-05-09 04:15:00+00:00,2025-05-09 04:45:00+00:00,40.25035095214844,-1,3,True,Asia    (00-07),Friday,4
2025-05-09 05:00:00+00:00,2025-05-09 13:00:00+00:00,64.50038146972656,1,33,True,Asia    (00-07),Friday,5
2025-05-09 13:15:00+00:00,2025-05-09 14:15:00+00:00,15.749504089355469,-1,5,True,Overlap (12-16),Friday,13
2025-05-09 14:30:00+00:00,2025-05-09 15:15:00+00:00,33.999969482421875,1,4,True,Overlap (12-16),Friday,14
2025-05-09 15:30:00+00:00,2025-05-09 15:30:00+00:00,27.0,-1,1,True,Overlap (12-16),Friday,15
2025-05-09 15:45:00+00:00,2025-05-09 17:15:00+00:00,57.49945831298828,1,7,True,Overlap (12-16),Friday,15
2025-05-09 17:30:00+00:00,2025-05-09 17:45:00+00:00,20.499755859375,-1,2,True,NY      (16-22),Friday,17
2025-05-09 18:00:00+00:00,2025-05-09 19:00:00+00:00,26.24945831298828,1,5,True,NY      (16-22),Friday,18
2025-05-09 19:15:00+00:00,2025-05-09 20:00:00+00:00,21.49920654296875,-1,4,True,NY      (16-22),Friday,19
2025-05-09 20:15:00+00:00,2025-05-12 02:00:00+00:00,-25.750587463378906,1,20,False,NY      (16-22),Friday,20
2025-05-12 02:15:00+00:00,2025-05-12 03:15:00+00:00,1.9994277954101562,-1,5,True,Asia    (00-07),Monday,2
2025-05-12 03:30:00+00:00,2025-05-12 05:00:00+00:00,29.249717712402344,1,7,True,Asia    (00-07),Monday,3
2025-05-12 05:15:00+00:00,2025-05-12 05:30:00+00:00,16.749908447265625,-1,2,True,Asia    (00-07),Monday,5
2025-05-12 05:45:00+00:00,2025-05-12 08:00:00+00:00,52.50029754638672,1,10,True,Asia    (00-07),Monday,5
2025-05-12 08:15:00+00:00,2025-05-12 08:15:00+00:00,13.500740051269531,-1,1,True,London  (07-12),Monday,8
2025-05-12 08:30:00+00:00,2025-05-12 08:45:00+00:00,20.750572204589844,1,2,True,London  (07-12),Monday,8
2025-05-12 09:00:00+00:00,2025-05-12 11:00:00+00:00,246.50006484985352,-1,9,True,London  (07-12),Monday,9
2025-05-12 11:15:00+00:00,2025-05-12 12:30:00+00:00,104.25000381469727,1,6,True,London  (07-12),Monday,11
2025-05-12 12:45:00+00:00,2025-05-12 13:00:00+00:00,59.250404357910156,-1,2,True,Overlap (12-16),Monday,12
2025-05-12 13:15:00+00:00,2025-05-12 15:45:00+00:00,97.75023651123047,1,11,True,Overlap (12-16),Monday,13
2025-05-12 16:00:00+00:00,2025-05-12 20:15:00+00:00,9.500076293945312,-1,18,True,NY      (16-22),Monday,16
2025-05-12 20:30:00+00:00,2025-05-13 01:15:00+00:00,33.25038146972656,1,16,True,NY      (16-22),Monday,20
2025-05-13 01:30:00+00:00,2025-05-13 04:00:00+00:00,-3.2495956420898438,-1,11,False,Asia    (00-07),Tuesday,1
2025-05-13 04:15:00+00:00,2025-05-13 05:30:00+00:00,53.49974822998047,1,6,True,Asia    (00-07),Tuesday,4
2025-05-13 05:45:00+00:00,2025-05-13 06:00:00+00:00,-8.750389099121094,-1,2,False,Asia    (00-07),Tuesday,5
2025-05-13 06:15:00+00:00,2025-05-13 11:00:00+00:00,82.25016784667969,1,20,True,Asia    (00-07),Tuesday,6
2025-05-13 11:15:00+00:00,2025-05-13 17:00:00+00:00,127.50010681152344,-1,24,True,London  (07-12),Tuesday,11
2025-05-13 17:15:00+00:00,2025-05-13 19:00:00+00:00,76.75032806396484,1,8,True,NY      (16-22),Tuesday,17
2025-05-13 19:15:00+00:00,2025-05-14 08:00:00+00:00,82.50003051757812,-1,48,True,NY      (16-22),Tuesday,19
2025-05-14 08:15:00+00:00,2025-05-14 09:30:00+00:00,32.99956512451172,1,6,True,London  (07-12),Wednesday,8
2025-05-14 09:45:00+00:00,2025-05-14 09:45:00+00:00,6.49981689453125,-1,1,True,London  (07-12),Wednesday,9
2025-05-14 10:00:00+00:00,2025-05-14 11:00:00+00:00,25.000144958496094,1,5,True,London  (07-12),Wednesday,10
2025-05-14 11:15:00+00:00,2025-05-14 16:00:00+00:00,148.50001525878906,-1,20,True,London  (07-12),Wednesday,11
2025-05-14 16:15:00+00:00,2025-05-14 20:15:00+00:00,7.750083923339844,1,17,True,NY      (16-22),Wednesday,16
2025-05-14 20:30:00+00:00,2025-05-14 21:00:00+00:00,21.750022888183594,-1,3,True,NY      (16-22),Wednesday,20
2025-05-14 21:15:00+00:00,2025-05-14 23:30:00+00:00,2.749969482421875,1,10,True,NY      (16-22),Wednesday,21
2025-05-14 23:45:00+00:00,2025-05-15 03:15:00+00:00,14.500190734863281,-1,11,True,Off     (22-00),Wednesday,23
2025-05-15 03:30:00+00:00,2025-05-15 04:00:00+00:00,31.75025177001953,1,3,True,Asia    (00-07),Thursday,3
2025-05-15 04:15:00+00:00,2025-05-15 08:15:00+00:00,122.50046920776367,-1,17,True,Asia    (00-07),Thursday,4
2025-05-15 08:30:00+00:00,2025-05-15 10:15:00+00:00,15.99984359741211,1,8,True,London  (07-12),Thursday,8
2025-05-15 10:30:00+00:00,2025-05-15 10:30:00+00:00,35.4996223449707,-1,1,True,London  (07-12),Thursday,10
2025-05-15 10:45:00+00:00,2025-05-15 15:30:00+00:00,116.99967575073242,1,20,True,London  (07-12),Thursday,10
2025-05-15 15:45:00+00:00,2025-05-15 16:30:00+00:00,0.9999771118164062,-1,4,True,Overlap (12-16),Thursday,15
2025-05-15 16:45:00+00:00,2025-05-15 19:30:00+00:00,86.49974060058594,1,12,True,NY      (16-22),Thursday,16
2025-05-15 19:45:00+00:00,2025-05-15 22:00:00+00:00,12.249519348144531,-1,10,True,NY      (16-22),Thursday,19
2025-05-15 22:15:00+00:00,2025-05-16 01:15:00+00:00,44.25006103515625,1,9,True,Off     (22-00),Thursday,22
2025-05-16 01:30:00+00:00,2025-05-16 07:15:00+00:00,66.50023651123047,-1,24,True,Asia    (00-07),Friday,1
2025-05-16 07:30:00+00:00,2025-05-16 07:30:00+00:00,4.000236511230469,1,1,True,London  (07-12),Friday,7
2025-05-16 07:45:00+00:00,2025-05-16 15:00:00+00:00,110.75024795532227,-1,30,True,London  (07-12),Friday,7
2025-05-16 15:15:00+00:00,2025-05-16 17:15:00+00:00,54.49967575073242,1,9,True,Overlap (12-16),Friday,15
2025-05-16 17:30:00+00:00,2025-05-16 17:30:00+00:00,34.74955749511719,-1,1,True,NY      (16-22),Friday,17
2025-05-16 17:45:00+00:00,2025-05-19 02:45:00+00:00,105.7496566772461,1,33,True,NY      (16-22),Friday,17
2025-05-19 03:00:00+00:00,2025-05-19 03:30:00+00:00,-17.25048828125,-1,3,False,Asia    (00-07),Monday,3
2025-05-19 03:45:00+00:00,2025-05-19 06:00:00+00:00,-28.250167846679688,1,10,False,Asia    (00-07),Monday,3
2025-05-19 06:15:00+00:00,2025-05-19 09:45:00+00:00,-7.000396728515625,-1,15,False,Asia    (00-07),Monday,6
2025-05-19 10:00:00+00:00,2025-05-19 11:45:00+00:00,37.99967956542969,1,8,True,London  (07-12),Monday,10
2025-05-19 12:00:00+00:00,2025-05-19 15:45:00+00:00,48.24977111816406,-1,16,True,Overlap (12-16),Monday,12
2025-05-19 16:00:00+00:00,2025-05-19 20:00:00+00:00,-8.750389099121094,1,17,False,NY      (16-22),Monday,16
2025-05-19 20:15:00+00:00,2025-05-19 23:15:00+00:00,-1.2497406005859375,-1,13,False,NY      (16-22),Monday,20
2025-05-19 23:30:00+00:00,2025-05-20 02:00:00+00:00,-10.249565124511719,1,7,False,Off     (22-00),Monday,23
2025-05-20 02:15:00+00:00,2025-05-20 07:00:00+00:00,33.000518798828125,-1,20,True,Asia    (00-07),Tuesday,2
2025-05-20 07:15:00+00:00,2025-05-20 09:00:00+00:00,18.750717163085938,1,8,True,London  (07-12),Tuesday,7
2025-05-20 09:15:00+00:00,2025-05-20 10:00:00+00:00,28.74999237060547,-1,4,True,London  (07-12),Tuesday,9
2025-05-20 10:15:00+00:00,2025-05-20 20:00:00+00:00,206.24976348876953,1,40,True,London  (07-12),Tuesday,10
2025-05-20 20:15:00+00:00,2025-05-20 20:45:00+00:00,-13.249824523925781,-1,3,False,NY      (16-22),Tuesday,20
2025-05-20 21:00:00+00:00,2025-05-20 21:00:00+00:00,-2.0002822875976562,1,1,False,NY      (16-22),Tuesday,21
2025-05-20 21:15:00+00:00,2025-05-21 01:00:00+00:00,-23.750732421875,-1,12,False,NY      (16-22),Tuesday,21
2025-05-21 01:15:00+00:00,2025-05-21 04:00:00+00:00,-28.00030517578125,1,12,False,Asia    (00-07),Wednesday,1
2025-05-21 04:15:00+00:00,2025-05-21 08:00:00+00:00,-20.750473022460938,-1,16,False,Asia    (00-07),Wednesday,4
2025-05-21 08:15:00+00:00,2025-05-21 09:15:00+00:00,19.99907684326172,1,5,True,London  (07-12),Wednesday,8
2025-05-21 09:30:00+00:00,2025-05-21 10:00:00+00:00,21.49920654296875,-1,3,True,London  (07-12),Wednesday,9
2025-05-21 10:15:00+00:00,2025-05-21 11:15:00+00:00,17.499496459960938,1,5,True,London  (07-12),Wednesday,10
2025-05-21 11:30:00+00:00,2025-05-21 12:30:00+00:00,6.49981689453125,-1,5,True,London  (07-12),Wednesday,11
2025-05-21 12:45:00+00:00,2025-05-21 13:00:00+00:00,4.499961853027344,1,2,True,Overlap (12-16),Wednesday,12
2025-05-21 13:15:00+00:00,2025-05-21 15:00:00+00:00,6.2499542236328125,-1,8,True,Overlap (12-16),Wednesday,13
2025-05-21 15:15:00+00:00,2025-05-21 20:00:00+00:00,95.49956512451172,1,20,True,Overlap (12-16),Wednesday,15
2025-05-21 20:15:00+00:00,2025-05-22 01:00:00+00:00,13.249923706054688,-1,16,True,NY      (16-22),Wednesday,20
2025-05-22 01:15:00+00:00,2025-05-22 08:00:00+00:00,55.50055694580078,1,28,True,Asia    (00-07),Thursday,1
2025-05-22 08:15:00+00:00,2025-05-22 13:45:00+00:00,228.00021362304688,-1,23,True,London  (07-12),Thursday,8
2025-05-22 14:00:00+00:00,2025-05-22 14:45:00+00:00,21.25029754638672,1,4,True,Overlap (12-16),Thursday,14
2025-05-22 15:00:00+00:00,2025-05-22 15:00:00+00:00,23.000289916992188,-1,1,True,Overlap (12-16),Thursday,15
2025-05-22 15:15:00+00:00,2025-05-22 15:30:00+00:00,64.24956512451172,1,2,True,Overlap (12-16),Thursday,15
2025-05-22 15:45:00+00:00,2025-05-23 01:15:00+00:00,-12.500236511230469,-1,35,False,Overlap (12-16),Thursday,15
2025-05-23 01:30:00+00:00,2025-05-23 03:00:00+00:00,0.9999771118164062,1,7,True,Asia    (00-07),Friday,1
2025-05-23 03:15:00+00:00,2025-05-23 04:00:00+00:00,-6.7505340576171875,-1,4,False,Asia    (00-07),Friday,3
2025-05-23 04:15:00+00:00,2025-05-23 11:00:00+00:00,37.250091552734375,1,28,True,Asia    (00-07),Friday,4
2025-05-23 11:15:00+00:00,2025-05-23 11:15:00+00:00,6.750633239746094,-1,1,True,London  (07-12),Friday,11
2025-05-23 11:30:00+00:00,2025-05-23 12:00:00+00:00,-13.249824523925781,1,3,False,London  (07-12),Friday,11
2025-05-23 12:15:00+00:00,2025-05-23 15:00:00+00:00,26.250411987304688,-1,12,True,Overlap (12-16),Friday,12
2025-05-23 15:15:00+00:00,2025-05-23 16:15:00+00:00,29.25067138671875,1,5,True,Overlap (12-16),Friday,15
2025-05-23 16:30:00+00:00,2025-05-23 16:45:00+00:00,25.49987030029297,-1,2,True,NY      (16-22),Friday,16
2025-05-23 17:00:00+00:00,2025-05-26 01:30:00+00:00,104.24952697753906,1,31,True,NY      (16-22),Friday,17
2025-05-26 01:45:00+00:00,2025-05-26 03:00:00+00:00,26.750137329101562,-1,6,True,Asia    (00-07),Monday,1
2025-05-26 03:15:00+00:00,2025-05-26 05:30:00+00:00,40.25035095214844,1,10,True,Asia    (00-07),Monday,3
2025-05-26 05:45:00+00:00,2025-05-26 05:45:00+00:00,6.7496795654296875,-1,1,True,Asia    (00-07),Monday,5
2025-05-26 06:00:00+00:00,2025-05-26 06:00:00+00:00,-12.250373840332031,1,1,False,Asia    (00-07),Monday,6
2025-05-26 06:15:00+00:00,2025-05-26 10:15:00+00:00,13.249923706054688,-1,17,True,Asia    (00-07),Monday,6
2025-05-26 10:30:00+00:00,2025-05-26 11:00:00+00:00,9.000350952148438,1,3,True,London  (07-12),Monday,10
2025-05-26 11:15:00+00:00,2025-05-26 15:15:00+00:00,24.50041961669922,-1,17,True,London  (07-12),Monday,11
2025-05-26 15:30:00+00:00,2025-05-26 15:45:00+00:00,9.000350952148438,1,2,True,Overlap (12-16),Monday,15
2025-05-26 16:00:00+00:00,2025-05-26 16:45:00+00:00,18.00017547607422,-1,4,True,NY      (16-22),Monday,16
2025-05-26 17:00:00+00:00,2025-05-26 19:30:00+00:00,33.999969482421875,1,11,True,NY      (16-22),Monday,17
2025-05-26 19:45:00+00:00,2025-05-27 01:15:00+00:00,-6.249855041503906,-1,9,False,NY      (16-22),Monday,19
2025-05-27 01:30:00+00:00,2025-05-27 04:00:00+00:00,-10.250518798828125,1,11,False,Asia    (00-07),Tuesday,1
2025-05-27 04:15:00+00:00,2025-05-27 04:30:00+00:00,33.74915313720703,-1,2,True,Asia    (00-07),Tuesday,4
2025-05-27 04:45:00+00:00,2025-05-27 04:45:00+00:00,6.999542236328125,1,1,True,Asia    (00-07),Tuesday,4
2025-05-27 05:00:00+00:00,2025-05-27 07:45:00+00:00,12.249519348144531,-1,12,True,Asia    (00-07),Tuesday,5
2025-05-27 08:00:00+00:00,2025-05-27 09:00:00+00:00,2.749969482421875,1,5,True,London  (07-12),Tuesday,8
2025-05-27 09:15:00+00:00,2025-05-27 11:00:00+00:00,57.00068664550781,-1,8,True,London  (07-12),Tuesday,9
2025-05-27 11:15:00+00:00,2025-05-27 12:00:00+00:00,14.500190734863281,1,4,True,London  (07-12),Tuesday,11
2025-05-27 12:15:00+00:00,2025-05-27 14:15:00+00:00,53.24988555908203,-1,9,True,Overlap (12-16),Tuesday,12
2025-05-27 14:30:00+00:00,2025-05-27 15:15:00+00:00,7.750083923339844,1,4,True,Overlap (12-16),Tuesday,14
2025-05-27 15:30:00+00:00,2025-05-27 15:30:00+00:00,32.00011444091797,-1,1,True,Overlap (12-16),Tuesday,15
2025-05-27 15:45:00+00:00,2025-05-27 22:30:00+00:00,108.00032806396484,1,28,True,Overlap (12-16),Tuesday,15
2025-05-27 22:45:00+00:00,2025-05-27 22:45:00+00:00,-4.0001373291015625,-1,1,False,Off     (22-00),Tuesday,22
2025-05-27 23:00:00+00:00,2025-05-27 23:00:00+00:00,-6.50067138671875,1,1,False,Off     (22-00),Tuesday,23
2025-05-27 23:15:00+00:00,2025-05-28 06:15:00+00:00,-5.999992370605469,-1,25,False,Off     (22-00),Tuesday,23
2025-05-28 06:30:00+00:00,2025-05-28 12:45:00+00:00,38.750221252441406,1,26,True,Asia    (00-07),Wednesday,6
2025-05-28 13:00:00+00:00,2025-05-28 16:45:00+00:00,66.7500991821289,-1,16,True,Overlap (12-16),Wednesday,13
2025-05-28 17:00:00+00:00,2025-05-28 17:00:00+00:00,-3.4994583129882812,1,1,False,NY      (16-22),Wednesday,17
2025-05-28 17:15:00+00:00,2025-05-28 19:30:00+00:00,32.75065612792969,-1,10,True,NY      (16-22),Wednesday,17
2025-05-28 19:45:00+00:00,2025-05-28 21:30:00+00:00,8.249809265136719,1,8,True,NY      (16-22),Wednesday,19
2025-05-28 21:45:00+00:00,2025-05-28 23:00:00+00:00,15.999366760253906,-1,6,True,NY      (16-22),Wednesday,21
2025-05-28 23:15:00+00:00,2025-05-28 23:15:00+00:00,7.2494049072265625,1,1,True,Off     (22-00),Wednesday,23
2025-05-28 23:30:00+00:00,2025-05-29 01:00:00+00:00,6.7496795654296875,-1,3,True,Off     (22-00),Wednesday,23
2025-05-29 01:15:00+00:00,2025-05-29 02:45:00+00:00,-23.99964141845703,1,7,False,Asia    (00-07),Thursday,1
2025-05-29 03:00:00+00:00,2025-05-29 03:00:00+00:00,-16.250083923339844,-1,1,False,Asia    (00-07),Thursday,3
2025-05-29 03:15:00+00:00,2025-05-29 09:00:00+00:00,65.24996948242188,1,24,True,Asia    (00-07),Thursday,3
2025-05-29 09:15:00+00:00,2025-05-29 10:00:00+00:00,-10.749290466308594,-1,4,False,London  (07-12),Thursday,9
2025-05-29 10:15:00+00:00,2025-05-29 12:00:00+00:00,19.250442504882812,1,8,True,London  (07-12),Thursday,10
2025-05-29 12:15:00+00:00,2025-05-29 12:15:00+00:00,13.499786376953125,-1,1,True,Overlap (12-16),Thursday,12
2025-05-29 12:30:00+00:00,2025-05-29 15:00:00+00:00,37.49995422363281,1,11,True,Overlap (12-16),Thursday,12
2025-05-29 15:15:00+00:00,2025-05-29 15:45:00+00:00,10.750343322753906,-1,3,True,Overlap (12-16),Thursday,15
2025-05-29 16:00:00+00:00,2025-05-29 16:15:00+00:00,-10.249565124511719,1,2,False,NY      (16-22),Thursday,16
2025-05-29 16:30:00+00:00,2025-05-29 17:00:00+00:00,38.750221252441406,-1,3,True,NY      (16-22),Thursday,16
2025-05-29 17:15:00+00:00,2025-05-29 20:00:00+00:00,34.49969482421875,1,12,True,NY      (16-22),Thursday,17
2025-05-29 20:15:00+00:00,2025-05-29 20:15:00+00:00,2.749969482421875,-1,1,True,NY      (16-22),Thursday,20
2025-05-29 20:30:00+00:00,2025-05-29 20:30:00+00:00,2.9998321533203125,1,1,True,NY      (16-22),Thursday,20
2025-05-29 20:45:00+00:00,2025-05-30 06:45:00+00:00,84.74974822998047,-1,37,True,NY      (16-22),Thursday,20
2025-05-30 07:00:00+00:00,2025-05-30 10:45:00+00:00,38.750221252441406,1,16,True,London  (07-12),Friday,7
2025-05-30 11:00:00+00:00,2025-05-30 14:00:00+00:00,7.999946594238281,-1,13,True,London  (07-12),Friday,11
2025-05-30 14:15:00+00:00,2025-05-30 16:00:00+00:00,5.249549865722656,1,8,True,Overlap (12-16),Friday,14
2025-05-30 16:15:00+00:00,2025-05-30 20:00:00+00:00,48.74949645996094,-1,16,True,NY      (16-22),Friday,16
2025-05-30 20:15:00+00:00,2025-05-30 22:00:00+00:00,18.74976348876953,1,8,True,NY      (16-22),Friday,20
2025-05-30 22:15:00+00:00,2025-05-30 23:30:00+00:00,-0.00042724609375,-1,6,False,Off     (22-00),Friday,22
2025-05-30 23:45:00+00:00,2025-06-02 01:45:00+00:00,20.249893188476562,1,5,True,Off     (22-00),Friday,23
2025-06-02 02:00:00+00:00,2025-06-02 03:30:00+00:00,5.2505035400390625,-1,7,True,Asia    (00-07),Monday,2
2025-06-02 03:45:00+00:00,2025-06-02 04:00:00+00:00,10.250617980957031,1,2,True,Asia    (00-07),Monday,3
2025-06-02 04:15:00+00:00,2025-06-02 04:45:00+00:00,30.75080108642578,-1,3,True,Asia    (00-07),Monday,4
2025-06-02 05:00:00+00:00,2025-06-02 23:00:00+00:00,448.7500686645508,1,73,True,Asia    (00-07),Monday,5
2025-06-02 23:15:00+00:00,2025-06-03 06:15:00+00:00,193.50009155273438,-1,25,True,Off     (22-00),Monday,23
2025-06-03 06:30:00+00:00,2025-06-03 08:00:00+00:00,50.250579833984375,1,7,True,Asia    (00-07),Tuesday,6
2025-06-03 08:15:00+00:00,2025-06-03 09:00:00+00:00,23.7498779296875,-1,4,True,London  (07-12),Tuesday,8
2025-06-03 09:15:00+00:00,2025-06-03 11:00:00+00:00,28.74999237060547,1,8,True,London  (07-12),Tuesday,9
2025-06-03 11:15:00+00:00,2025-06-03 13:15:00+00:00,-11.74969482421875,-1,9,False,London  (07-12),Tuesday,11
2025-06-03 13:30:00+00:00,2025-06-03 15:45:00+00:00,29.750396728515625,1,10,True,Overlap (12-16),Tuesday,13
2025-06-03 16:00:00+00:00,2025-06-03 17:00:00+00:00,7.999946594238281,-1,5,True,NY      (16-22),Tuesday,16
2025-06-03 17:15:00+00:00,2025-06-03 18:00:00+00:00,38.99913024902344,1,4,True,NY      (16-22),Tuesday,17
2025-06-03 18:15:00+00:00,2025-06-03 19:15:00+00:00,25.49987030029297,-1,5,True,NY      (16-22),Tuesday,18
2025-06-03 19:30:00+00:00,2025-06-03 22:30:00+00:00,44.75074005126953,1,13,True,NY      (16-22),Tuesday,19
2025-06-03 22:45:00+00:00,2025-06-04 06:30:00+00:00,24.000694274902344,-1,28,True,Off     (22-00),Tuesday,22
2025-06-04 06:45:00+00:00,2025-06-04 07:15:00+00:00,13.499786376953125,1,3,True,Asia    (00-07),Wednesday,6
